#Digilent WaveForms Oscilloscope Acquisition
#Device Name: GraceUlmer
#Serial Number: SN:210321AA27CB
#Date Time: 2024-10-09 13:10:55.301
#Sample rate: 435.745Hz
#Samples: 8000
#Channel 1: Range: 200 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
7.78666356,1.503451530878697
7.78895848,1.504125442091003
7.7912534,1.4933428626941088
7.79354832,1.2952129662761742
7.79584324,1.2719630294516207
7.79813816,1.3484519520483402
7.80043308,1.2780282303623738
7.802728,1.222093599740984
7.80502292,1.262865228085491
7.8073178400000005,1.3447454403806578
7.80961276,1.4259517414635188
7.81190768,1.4741363931433906
7.8142026,1.5351253578570745
7.81649752,1.5671361404416047
7.81879244,1.5752230749892755
7.82108736,1.5742122081708165
7.82338228,1.5627557175616162
7.8256772,1.56545136241084
7.82797212,1.579266542263111
7.83026704,1.584657831961558
7.8325619600000005,1.5809513202938756
7.83485688,1.5860056543861698
7.8371518,1.5863426099923228
7.83944672,1.570168740896981
7.84174164,1.550962271346263
7.84403656,1.551299226952416
7.84633148,1.5725274301400518
7.848626400000001,1.5738752525646635
7.85092132,1.5637665843800752
7.85321624,1.5593861615000868
7.85551116,1.56545136241084
7.8578060800000005,1.5664622292292987
7.860101,1.5425383811924394
7.86239592,1.5411905587678274
7.86469084,1.5428753367985923
7.86698576,1.5432122924047451
7.86928068,1.538831869524757
7.8715756,1.531418846189392
7.8738705200000005,1.5351253578570745
7.87616544,1.5293971125524743
7.87846036,1.517603666337121
7.88075528,1.5101906430017562
7.8830502000000005,1.510864554214062
7.88534512,1.49806024118025
7.88764004,1.4862667949648967
7.88993496,1.4734624819310846
7.89222988,1.47177770390032
7.8945248,1.4734624819310846
7.89681972,1.4788537716295318
7.8991146400000005,1.4795276828418378
7.90140956,1.4620059913218844
7.90370448,1.4492016782880723
7.9059994,1.4815494164787555
7.90829432,1.490647217844885
7.91058924,1.476832037992614
7.91288416,1.4963754631494852
7.91517908,1.5233319116417212
7.917474,1.4943537295125675
7.91976892,1.463690769352649
7.92206384,1.4492016782880723
7.9243587600000005,1.4323538979804247
7.92665368,1.4161800288850832
7.9289486,1.41011482797433
7.93124352,1.4077561387312594
7.93353844,1.4070822275189536
7.93583336,1.40438658266973
7.93812828,1.4091039611558713
7.9404232,1.4016909378205065
7.94271812,1.397647470546671
7.94501304,1.4006800710020475
7.94730796,1.4219082741896834
7.9496028800000005,1.437408232072719
7.9518978,1.4350495428296484
7.95419272,1.4353864984358014
7.95648764,1.432016942374272
7.95878256,1.431343031161966
7.96107748,1.431343031161966
7.9633724,1.4289843419188952
7.9656673200000006,1.4384190988911778
7.96796224,1.4471799446511546
7.97025716,1.457625568441896
7.97255208,1.4653755473834138
7.9748470000000005,1.4599842576849666
7.97714192,1.4606581688972726
7.97943684,1.4690820590510962
7.98173176,1.4727885707187787
7.98402668,1.47750594920492
7.9863216,1.4892993954202733
7.98861652,1.4889624398141204
7.9909114400000005,1.4862667949648967
7.99320636,1.490310262238732
7.99550128,1.491321129057191
7.9977962,1.4994080636048617
8.00009112,1.4953645963310263
8.00238604,1.4892993954202733
8.00468096,1.489973306632579
8.00697588,1.4798646384479908
8.0092708,1.4795276828418378
8.01156572,1.4812124608726025
8.01386064,1.4798646384479908
8.01615556,1.4687451034449432
8.01845048,1.4660494585957198
8.020745400000001,1.4815494164787555
8.02304032,1.4788537716295318
8.02533524,1.4808755052664495
8.02763016,1.498397196786403
8.02992508,1.499071107998709
8.03222,1.4933428626941088
8.03451492,1.4940167739064145
8.03680984,1.504462397697156
8.03910476,1.5223210448232622
8.04139968,1.516929755124815
8.0436946,1.5017667528479324
8.045989520000001,1.497386329967944
8.04828444,1.5064841313340738
8.05057936,1.5196253999740388
8.05287428,1.5192884443678858
8.0551692,1.5095167317894502
8.05746412,1.5162558439125093
8.05975904,1.5085058649709915
8.06205396,1.504799353303309
8.06434888,1.504462397697156
8.0666438,1.5132232434571327
8.06893872,1.517266710730968
8.07123364,1.5159188883063563
8.07352856,1.5128862878509797
8.07582348,1.5199623555801918
8.0781184,1.5216471336109565
8.08041332,1.5334405798263098
8.08270824,1.5361362246755332
8.08500316,1.5344514466447685
8.08729808,1.530407979370933
8.089593,1.5223210448232622
8.09188792,1.5199623555801918
8.09418284,1.5317558017955448
8.09647776,1.5368101358878392
8.09877268,1.544560114829357
8.1010676,1.5482666264970395
8.10336252,1.5482666264970395
8.10565744,1.5465818484662748
8.10795236,1.5526470493770277
8.11024728,1.5725274301400518
8.1125422,1.6126251472722528
8.11483712,1.606222990755347
8.11713204,1.5947665001461464
8.11942696,1.5984730118138288
8.12172188,1.5927447665092287
8.1240168,1.5533209605893337
8.12631172,1.524679734066333
8.128606640000001,1.5051363089094618
8.13090156,1.490984173451038
8.13319648,1.4798646384479908
8.1354914,1.476495082386461
8.13778632,1.4828972389033672
8.14008124,1.4802015940541435
8.14237616,1.471103792688014
8.14467108,1.4593103464726607
8.146966,1.4660494585957198
8.14926092,1.4700929258695552
8.15155584,1.4660494585957198
8.153850760000001,1.4657125029895668
8.15614568,1.4626799025341903
8.1584406,1.450549500712684
8.16073552,1.444147344195778
8.16303044,1.4434734329834722
8.16532536,1.4468429890450016
8.16762028,1.4407777881342485
8.1699152,1.4390930101034838
8.17221012,1.4347125872234954
8.17450504,1.4337017204050366
8.17679996,1.4461690778326957
8.179094880000001,1.4431364773773192
8.1813898,1.444484299801931
8.18368472,1.4542560123803665
8.18597964,1.3548541085652464
8.18827456,1.1577350789657708
8.19056948,1.2325392235317256
8.1928644,0.969039939520119
8.19515932,0.4309218364938583
8.19745424,0.43226965891847025
8.19974916,0.5990626839641803
8.20204408,0.4760738877183537
8.204339000000001,0.38273718481398666
8.20663392,0.6465734244317461
8.20892884,1.0317136822645676
8.21122376,1.3012781671869273
8.21351868,1.5105275986079092
8.2158136,1.6678858666813365
8.21810852,1.6941684039612666
8.22040344,1.6486793971306184
8.22269836,1.8161463333886345
8.22499328,1.846135382336247
8.2272882,1.8006463755055988
8.229583120000001,1.7362878547303853
8.23187804,1.6399185513706418
8.23417296,1.7753747050441275
8.23646788,1.8424288706685645
8.2387628,1.7871681512594808
8.24105772,1.7757116606502805
8.24335264,1.8218745786932347
8.24564756,1.8222115342993876
8.24794248,1.7096683618443023
8.2502374,1.7912116185333162
8.25253232,1.7996355086871398
8.254827240000001,1.5903860772661582
8.25712216,1.524679734066333
8.25941708,1.5742122081708165
8.261712,1.4411147437404015
8.26400692,1.4872776617833556
8.26630184,1.54489707043551
8.26859676,1.557364427863169
8.27089168,1.6038643015122762
8.2731866,1.6486793971306184
8.27548152,1.7234835416965733
8.27777644,1.8006463755055988
8.28007136,1.8451245155177882
8.28236628,1.8569179617331413
8.2846612,1.8471462491547057
8.28695612,1.845798426730094
8.28925104,1.8282767352101406
8.29154596,1.799298553080987
8.29384088,1.7807659947425747
8.2961358,1.7645921256472332
8.29843072,1.7480813009457385
8.30072564,1.725842230939644
8.30302056,1.692146670324349
8.30531548,1.6739510675920897
8.3076104,1.6554185092536775
8.30990532,1.6254294603060648
8.31220024,1.5994838786322878
8.31449516,1.579266542263111
8.31679008,1.5486035821031925
8.319085,1.537484047100145
8.32137992,1.5199623555801918
8.32367484,1.497386329967944
8.32596976,1.4869407061772026
8.32826468,1.477842904811073
8.3305596,1.43639736525426
8.33285452,1.3939409588789884
8.33514944,1.3743975337221175
8.337444360000001,1.3747344893282705
8.33973928,1.3821475126636353
8.3420342,1.369680155235976
8.34432912,1.3710279776605878
8.34662404,1.3730497112975057
8.34891896,1.3794518678144116
8.35121388,1.390234447211306
8.3535088,1.404723538275883
8.35580372,1.4192126293404597
8.35809864,1.4333647647988836
8.36039356,1.4276365194942835
8.362688480000001,1.4064083163066476
8.3649834,1.411125694792789
8.36727832,1.4087670055497183
8.36957324,1.396299648122059
8.37186816,1.4030387602451182
8.37416308,1.3885496691805412
8.376458,1.2207457773163723
8.37875292,1.1978327960979718
8.38104784,1.1580720345719238
8.38334276,1.1341481865350644
8.38563768,1.1122460721351226
8.387932600000001,1.1439198991134998
8.39022752,1.2274848894394315
8.39252244,1.3339628609837635
8.39481736,1.4337017204050366
8.39711228,1.516929755124815
8.3994072,1.5603970283185455
8.40170212,1.57117960771544
8.40399704,1.6139729696968645
8.40629196,1.6345272616721946
8.40858688,1.6345272616721946
8.4108818,1.6230707710629944
8.413176720000001,1.619027303789159
8.41547164,1.6143099253030175
8.41776656,1.604538212724582
8.42006148,1.6075708131799586
8.4223564,1.592407810903076
8.42465132,1.565114406804687
8.42694624,1.5691578740785224
8.42924116,1.5698317852908281
8.43153608,1.5526470493770277
8.433831,1.531081890583239
8.43612592,1.5236688672478742
8.438420840000001,1.5135601990632856
8.44071576,1.4943537295125675
8.44301068,1.4825602832972142
8.4453056,1.4704298814757082
8.44760052,1.4569516572295902
8.44989544,1.4609951245034254
8.45219036,1.4660494585957198
8.45448528,1.4660494585957198
8.4567802,1.4525712343496018
8.45907512,1.4360604096481073
8.46137004,1.4397669213157898
8.463664960000001,1.4421256105588602
8.46595988,1.4670603254141785
8.4682548,1.4795276828418378
8.47054972,1.4818863720849085
8.47284464,1.47177770390032
8.47513956,1.47750594920492
8.47743448,1.4785168160233788
8.4797294,1.476495082386461
8.48202432,1.4751472599618494
8.48431924,1.47750594920492
8.48661416,1.4781798604172258
8.48890908,1.485255928146438
8.491204,1.477168993598767
8.49349892,1.4785168160233788
8.49579384,1.484582016934132
8.49808876,1.4946906851187205
8.50038368,1.4872776617833556
8.5026786,1.4808755052664495
8.50497352,1.4818863720849085
8.50726844,1.4892993954202733
8.50956336,1.5000819748171677
8.51185828,1.504125442091003
8.5141532,1.4936798183002615
8.51644812,1.484918972540285
8.51874304,1.4940167739064145
8.52103796,1.5024406640602384
8.52333288,1.5004189304233206
8.5256278,1.5368101358878392
8.52792272,1.5327666686140038
8.53021764,1.5233319116417212
8.53251256,1.5263645120970977
8.53480748,1.531418846189392
8.5371024,1.5280492901278624
8.53939732,1.5021037084540854
8.54169224,1.4879515729956614
8.54398716,1.464364680564955
8.546282080000001,1.4653755473834138
8.548577,1.4882885286018144
8.55087192,1.4835711501156732
8.55316684,1.4812124608726025
8.55546176,1.4828972389033672
8.55775668,1.4697559702634022
8.5600516,1.4700929258695552
8.56234652,1.4734624819310846
8.56464144,1.458973390866508
8.56693636,1.4404408325280955
8.56923128,1.4283104307065895
8.571526200000001,1.431006075555813
8.57382112,1.4296582531312012
8.57611604,1.4259517414635188
8.57841096,1.4387560544973308
8.58070588,1.4539190567742135
8.5830008,1.4623429469280373
8.58529572,1.463016858140343
8.58759064,1.4680711922326375
8.58988556,1.4690820590510962
8.59218048,1.4791907272356848
8.5944754,1.484245061327979
8.596770320000001,1.4869407061772026
8.59906524,1.4889624398141204
8.60136016,1.477168993598767
8.60365508,1.464364680564955
8.60595,1.472114659506473
8.60824492,1.4748103043556964
8.61053984,1.4680711922326375
8.61283476,1.4650385917772608
8.61512968,1.4694190146572492
8.6174246,1.4889624398141204
8.61971952,1.4967124187556382
8.622014440000001,1.4960385075433322
8.62430936,1.4950276407248735
8.62660428,1.5192884443678858
8.6288992,1.538157958312451
8.63119412,1.5405166475555216
8.63348904,1.543886203617051
8.63578396,1.5526470493770277
8.63807888,1.551299226952416
8.6403738,1.5428753367985923
8.64266872,1.5196253999740388
8.64496364,1.5017667528479324
8.647258560000001,1.504462397697156
8.64955348,1.5152449770940504
8.6518484,1.5105275986079092
8.65414332,1.4960385075433322
8.65643824,1.4805385496602965
8.65873316,1.4828972389033672
8.66102808,1.4933428626941088
8.663323,1.491321129057191
8.66561792,1.490647217844885
8.66791284,1.4960385075433322
8.67020776,1.4916580846633438
8.672502680000001,1.4950276407248735
8.6747976,1.5027776196663913
8.67709252,1.5007558860294736
8.67938744,1.4970493743617912
8.68168236,1.489636351026426
8.68397728,1.4822233276910612
8.6862722,1.4808755052664495
8.68856712,1.4805385496602965
8.69086204,1.4673972810203315
8.69315696,1.4542560123803665
8.69545188,1.464364680564955
8.697746800000001,1.4734624819310846
8.70004172,1.464701636171108
8.70233664,1.4593103464726607
8.70463156,1.463016858140343
8.70692648,1.4744733487495434
8.7092214,1.4866037505710497
8.71151632,1.4926689514818028
8.71381124,1.4919950402694968
8.71610616,1.4930059070879558
8.71840108,1.4892993954202733
8.720696,1.4882885286018144
8.72299092,1.490310262238732
8.72528584,1.5192884443678858
8.72758076,1.5334405798263098
8.72987568,1.5489405377093453
8.7321706,1.5816252315061814
8.73446552,1.5536579161954867
8.73676044,1.5664622292292987
8.73905536,1.5876904324169345
8.74135028,1.5893752104476992
8.7436452,1.5688209184723694
8.74594012,1.5405166475555216
8.74823504,1.5260275564909447
8.75052996,1.5145710658817444
8.75282488,1.5162558439125093
8.755119800000001,1.516592799518662
8.75741472,1.4930059070879558
8.75970964,1.4758211711741553
8.76200456,1.485592883752591
8.76429948,1.4862667949648967
8.7665944,1.4680711922326375
8.76888932,1.464027724958802
8.77118424,1.476832037992614
8.77347916,1.4791907272356848
8.77577408,1.4653755473834138
8.778069,1.4700929258695552
8.780363920000001,1.4748103043556964
8.78265884,1.4684081478387905
8.78495376,1.4613320801095784
8.78724868,1.4761581267803083
8.7895436,1.4791907272356848
8.79183852,1.463690769352649
8.79413344,1.4677342366264845
8.79642836,1.4704298814757082
8.79872328,1.4704298814757082
8.8010182,1.4603212132911196
8.80331312,1.458299479654202
8.805608040000001,1.4525712343496018
8.80790296,1.4522342787434488
8.81019788,1.4532451455619078
8.8124928,1.4471799446511546
8.81478772,1.443810388589625
8.81708264,1.4427995217711662
8.81937756,1.4417886549527075
8.82167248,1.4417886549527075
8.8239674,1.44549516662039
8.82626232,1.471103792688014
8.82855724,1.47750594920492
8.830852160000001,1.4727885707187787
8.83314708,1.484918972540285
8.835442,1.5014297972417794
8.83773692,1.4953645963310263
8.84003184,1.4950276407248735
8.84232676,1.4940167739064145
8.84462168,1.498734152392556
8.8469166,1.4970493743617912
8.84921152,1.5071580425463795
8.85150644,1.5162558439125093
8.85380136,1.5081689093648385
8.856096280000001,1.4882885286018144
8.8583912,1.4802015940541435
8.86068612,1.4892993954202733
8.86298104,1.4940167739064145
8.86527596,1.4879515729956614
8.86757088,1.497386329967944
8.8698658,1.4923319958756498
8.87216072,1.4950276407248735
8.87445564,1.503451530878697
8.87675056,1.4923319958756498
8.87904548,1.3669845103867526
8.881340400000001,1.2935281882454095
8.88363532,1.3487889076544932
8.88593024,1.256800027174738
8.88822516,1.0205941472615203
8.89052008,1.0869744016736513
8.892815,1.1732350368488065
8.89510992,1.1055069600120637
8.89740484,1.090007002129028
8.89969976,1.1742459036672654
8.90199468,1.0913548245536397
8.9042896,1.183343705033395
8.906584520000001,1.297908611125398
8.90887944,1.323517237193022
8.91117436,1.3807996902390234
8.91346928,1.476495082386461
8.9157642,1.5984730118138288
8.91805912,1.6766467124413134
8.92035404,1.7352769879119265
8.92264896,1.7554943242811034
8.92494388,1.7598747471610918
8.9272388,1.759200835948786
8.92953372,1.739320455185762
8.93182864,1.5432122924047451
8.93412356,1.5486035821031925
8.93641848,1.5887012992353935
8.9387134,1.377093178571341
8.94100832,1.303299900823845
8.94330324,1.3925931364543767
8.94559816,1.4192126293404597
8.94789308,1.4727885707187787
8.950188,1.4549299235926725
8.95248292,1.4067452719128006
8.95477784,1.5263645120970977
8.95707276,1.5694948296846754
8.95936768,1.544223159223204
8.9616626,1.5533209605893337
8.963957520000001,1.6156577477276295
8.96625244,1.6830488689582193
8.96854736,1.7197770300288908
8.97084228,1.739657410791915
8.9731372,1.7541465018564917
8.97543212,1.7437008780657504
8.97772704,1.7295487426073264
8.98002196,1.7160705183612084
8.98231688,1.712700962299679
8.9846118,1.6951792707797255
8.98690672,1.6806901797151488
8.989201640000001,1.6621576213767364
8.99149656,1.6571032872844422
8.99379148,1.6550815536475245
8.9960864,1.6416033294014065
8.99838132,1.6126251472722528
9.00067624,1.5984730118138288
9.00297116,1.5934186777215347
9.00526608,1.5866795655984758
9.007561,1.5809513202938756
9.00985592,1.578592631050805
9.01215084,1.5812882759000284
9.014445760000001,1.5964512781769113
9.01674068,1.611277324847641
9.0190356,1.6331794392475827
9.02133052,1.6597989321336657
9.02362544,1.6800162685028428
9.02592036,1.704614027752008
9.02821528,1.7463965229149738
9.0305102,1.7814399059548807
9.03280512,1.8087333100532694
9.03510004,1.839396270213188
9.03739496,1.8609614290069767
9.039689880000001,1.8872439662869067
9.0419848,1.9061134802314719
9.04427972,1.9377873072098493
9.04657464,1.9674394005513087
9.04886956,1.979569802372815
9.05116448,1.9974284494989214
9.0534594,2.0233740311726987
9.05575432,2.027080542840381
9.05804924,2.0274174984465336
9.06034416,2.046623967997252
9.06263908,2.0435913675418753
9.064934000000001,2.0344935661757457
9.06722892,2.04864570163417
9.06952384,2.0358413886003577
9.07181876,2.0176457858680985
9.07411368,2.000798005560451
9.0764086,1.966765489339003
9.07870352,1.9505916202436613
9.08099844,1.9243090829637313
9.08329336,1.8808418097700008
9.08558828,1.8535484056716118
